class_id,support,precision,recall,f1
0,40,0.28205128205128205,0.55,0.3728813559322034
1,40,0.47619047619047616,0.25,0.32786885245901637
2,40,0.20408163265306123,0.25,0.2247191011235955
3,40,0.47368421052631576,0.225,0.30508474576271183
4,40,0.14285714285714285,0.175,0.15730337078651685
5,40,0.2571428571428571,0.225,0.24
6,40,0.27586206896551724,0.2,0.2318840579710145
