class_id,support,precision,recall,f1
0,64,0.7833333333333333,0.734375,0.7580645161290323
1,64,0.8524590163934426,0.8125,0.8319999999999999
2,64,0.7222222222222222,0.609375,0.6610169491525424
3,64,0.8153846153846154,0.828125,0.8217054263565892
4,64,0.7123287671232876,0.8125,0.7591240875912408
5,64,0.6875,0.6875,0.6875
6,64,0.8309859154929577,0.921875,0.874074074074074
