class_id,support,precision,recall,f1
0,40,0.48148148148148145,0.325,0.3880597014925373
1,40,0.5,0.475,0.48717948717948717
2,40,0.21794871794871795,0.425,0.28813559322033905
3,40,0.5,0.375,0.42857142857142855
4,40,0.4,0.2,0.26666666666666666
5,40,0.41025641025641024,0.4,0.4050632911392405
6,40,0.5208333333333334,0.625,0.5681818181818181
