class_id,support,precision,recall,f1
0,64,0.9148936170212766,0.671875,0.7747747747747749
1,64,0.7808219178082192,0.890625,0.8321167883211679
2,64,0.39285714285714285,0.34375,0.3666666666666667
3,64,0.484375,0.484375,0.484375
4,64,0.5384615384615384,0.546875,0.5426356589147288
5,64,0.423728813559322,0.390625,0.4065040650406504
6,64,0.5595238095238095,0.734375,0.6351351351351351
