class_id,support,precision,recall,f1
0,40,0.35135135135135137,0.325,0.33766233766233766
1,40,0.2,0.175,0.18666666666666665
2,40,0.21212121212121213,0.175,0.1917808219178082
3,40,0.5454545454545454,0.45,0.4931506849315069
4,40,0.32653061224489793,0.4,0.35955056179775274
5,40,0.35,0.7,0.4666666666666667
6,40,0.7692307692307693,0.25,0.37735849056603776
