class_id,support,precision,recall,f1
0,40,0.5,0.475,0.48717948717948717
1,40,0.5098039215686274,0.65,0.5714285714285715
2,40,0.32608695652173914,0.375,0.3488372093023256
3,40,0.5185185185185185,0.35,0.417910447761194
4,40,0.5333333333333333,0.4,0.4571428571428572
5,40,0.3541666666666667,0.425,0.38636363636363635
6,40,0.575,0.575,0.575
