class_id,support,precision,recall,f1
0,132,0.9078014184397163,0.9696969696969697,0.9377289377289377
1,89,0.9885057471264368,0.9662921348314607,0.9772727272727273
2,293,1.0,0.9419795221843004,0.9701230228471002
3,99,0.9405940594059405,0.9595959595959596,0.95
4,242,0.9596774193548387,0.9834710743801653,0.9714285714285714
5,80,0.9240506329113924,0.9125,0.9182389937106918
6,61,0.875,0.9180327868852459,0.8959999999999999
