class_id,support,precision,recall,f1
0,40,0.45,0.225,0.3
1,40,0.2857142857142857,0.15,0.1967213114754098
2,40,0.06557377049180328,0.1,0.07920792079207922
3,40,0.0,0.0,0.0
4,40,0.05263157894736842,0.05,0.05128205128205128
5,40,0.11363636363636363,0.125,0.11904761904761904
6,40,0.20987654320987653,0.425,0.2809917355371901
