class_id,support,precision,recall,f1
0,80,0.11392405063291139,0.1125,0.11320754716981134
1,80,0.2191780821917808,0.2,0.20915032679738563
2,80,0.11304347826086956,0.1625,0.13333333333333333
3,80,0.12195121951219512,0.0625,0.08264462809917356
4,80,0.01818181818181818,0.0125,0.014814814814814815
5,80,0.17857142857142858,0.1875,0.18292682926829265
6,80,0.11504424778761062,0.1625,0.13471502590673576
