class_id,support,precision,recall,f1
0,64,0.3076923076923077,0.25,0.27586206896551724
1,64,0.20408163265306123,0.3125,0.2469135802469136
2,64,0.2808988764044944,0.390625,0.32679738562091504
3,64,0.37209302325581395,0.25,0.29906542056074764
4,64,0.34782608695652173,0.375,0.3609022556390977
5,64,0.17391304347826086,0.0625,0.09195402298850575
6,64,0.35135135135135137,0.40625,0.37681159420289856
