class_id,support,precision,recall,f1
0,64,0.6511627906976745,0.875,0.7466666666666667
1,64,0.8695652173913043,0.625,0.7272727272727273
2,64,0.6363636363636364,0.65625,0.6461538461538462
3,64,0.7534246575342466,0.859375,0.8029197080291972
4,64,0.7457627118644068,0.6875,0.7154471544715446
5,64,0.6153846153846154,0.5,0.5517241379310345
6,64,0.8181818181818182,0.84375,0.8307692307692308
