class_id,support,precision,recall,f1
0,40,0.1875,0.3,0.23076923076923075
1,40,0.1875,0.075,0.10714285714285712
2,40,0.18888888888888888,0.425,0.2615384615384615
3,40,0.26666666666666666,0.1,0.14545454545454545
4,40,0.0,0.0,0.0
5,40,0.3333333333333333,0.05,0.08695652173913045
6,40,0.02702702702702703,0.05,0.03508771929824561
