class_id,support,precision,recall,f1
0,80,0.5384615384615384,0.4375,0.4827586206896552
1,80,0.4935064935064935,0.475,0.48407643312101906
2,80,0.36607142857142855,0.5125,0.42708333333333326
3,80,0.6739130434782609,0.3875,0.4920634920634921
4,80,0.47368421052631576,0.225,0.30508474576271183
5,80,0.3125,0.5625,0.4017857142857143
6,80,0.5897435897435898,0.575,0.5822784810126582
