class_id,support,precision,recall,f1
0,40,0.8157894736842105,0.775,0.7948717948717949
1,40,0.7857142857142857,0.825,0.8048780487804876
2,40,0.43333333333333335,0.325,0.37142857142857144
3,40,0.43333333333333335,0.325,0.37142857142857144
4,40,0.3392857142857143,0.475,0.39583333333333337
5,40,0.39285714285714285,0.55,0.45833333333333337
6,40,0.17857142857142858,0.125,0.14705882352941174
