class_id,support,precision,recall,f1
0,80,0.12371134020618557,0.15,0.13559322033898305
1,80,0.2261904761904762,0.7125,0.34337349397590367
2,80,0.0,0.0,0.0
3,80,0.21428571428571427,0.0375,0.06382978723404255
4,80,0.0,0.0,0.0
5,80,0.1262135922330097,0.1625,0.14207650273224043
6,80,0.19148936170212766,0.225,0.2068965517241379
