class_id,support,precision,recall,f1
0,40,0.2413793103448276,0.525,0.3307086614173228
1,40,0.0967741935483871,0.075,0.08450704225352113
2,40,0.24,0.15,0.1846153846153846
3,40,0.4,0.1,0.16000000000000003
4,40,0.1,0.075,0.08571428571428572
5,40,0.16666666666666666,0.125,0.14285714285714288
6,40,0.05970149253731343,0.1,0.07476635514018691
