class_id,support,precision,recall,f1
0,64,0.18115942028985507,0.390625,0.24752475247524752
1,64,0.15789473684210525,0.09375,0.11764705882352941
2,64,0.22580645161290322,0.109375,0.14736842105263157
3,64,0.12264150943396226,0.203125,0.15294117647058825
4,64,0.2692307692307692,0.328125,0.29577464788732394
5,64,0.0625,0.015625,0.025
6,64,0.21951219512195122,0.140625,0.17142857142857143
