class_id,support,precision,recall,f1
0,64,0.47058823529411764,0.5,0.48484848484848486
1,64,0.5147058823529411,0.546875,0.5303030303030303
2,64,0.5434782608695652,0.390625,0.45454545454545453
3,64,0.6578947368421053,0.78125,0.7142857142857143
4,64,0.6323529411764706,0.671875,0.6515151515151515
5,64,0.5178571428571429,0.453125,0.48333333333333334
6,64,0.5909090909090909,0.609375,0.6000000000000001
