class_id,support,precision,recall,f1
0,64,0.26744186046511625,0.359375,0.30666666666666664
1,64,0.2857142857142857,0.25,0.26666666666666666
2,64,0.2689075630252101,0.5,0.34972677595628415
3,64,0.21428571428571427,0.09375,0.13043478260869562
4,64,0.4666666666666667,0.21875,0.2978723404255319
5,64,0.23076923076923078,0.140625,0.17475728155339806
6,64,0.2777777777777778,0.390625,0.3246753246753247
