timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:41:56Z,esp-fi-har,leave-one-env,4,GRU,per-subcarrier,42,cuda,200,1680,560,0.4519230769230769,1.205097080412365,2.426921592439924,0.22142857142857142,0.20791612275290414,0.22142857142857136,0.20403813215306701,0.20791612275290416,0.22142857142857142,0.20403813215306701,0.22142857142857142,0.22142857142857142,0.22142857142857142,0.22142857142857136,56.09057070990093,0.04834539815783501,193.9566257148981,results/GRU/esp-fi-har-leave-env/per_subcarrier/env_4/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/per_subcarrier/env_4
