timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T05:17:31Z,esp-fi-har,loso,3,GRU,global,42,cuda,200,1960,280,0.5177083333333333,1.1127931186131068,1.918060050691877,0.3142857142857143,0.3270867657314355,0.3142857142857142,0.30747164442816616,0.32708676573143547,0.3142857142857143,0.30747164442816616,0.3142857142857143,0.3142857142857143,0.3142857142857143,0.3142857142857142,66.18925293907523,0.03529890696518123,195.2776840790175,results/GRU/esp-fi-har-loso/global/subject_3/model_checkpoint.pt,results/GRU/esp-fi-har-loso/global/subject_3
