class_id,support,precision,recall,f1
0,40,0.28169014084507044,0.5,0.36036036036036034
1,40,0.6206896551724138,0.45,0.5217391304347826
2,40,0.203125,0.325,0.25000000000000006
3,40,0.23333333333333334,0.175,0.2
4,40,0.0,0.0,0.0
5,40,0.7307692307692307,0.475,0.5757575757575758
6,40,0.22,0.275,0.24444444444444446
