class_id,support,precision,recall,f1
0,40,0.38461538461538464,0.25,0.30303030303030304
1,40,0.4528301886792453,0.6,0.5161290322580645
2,40,0.3333333333333333,0.175,0.22950819672131145
3,40,0.3902439024390244,0.4,0.39506172839506176
4,40,0.2878787878787879,0.475,0.3584905660377358
5,40,0.17073170731707318,0.175,0.17283950617283952
6,40,0.25,0.2,0.22222222222222224
