class_id,support,precision,recall,f1
0,80,0.39473684210526316,0.1875,0.2542372881355932
1,80,0.5333333333333333,0.7,0.6054054054054053
2,80,0.25806451612903225,0.1,0.14414414414414414
3,80,0.5517241379310345,0.2,0.29357798165137616
4,80,0.21153846153846154,0.275,0.23913043478260868
5,80,0.34782608695652173,0.6,0.4403669724770642
6,80,0.391304347826087,0.5625,0.46153846153846156
