class_id,support,precision,recall,f1
0,80,0.5333333333333333,0.8,0.64
1,80,0.7391304347826086,0.2125,0.33009708737864074
2,80,0.19444444444444445,0.35,0.25
3,80,0.5384615384615384,0.4375,0.4827586206896552
4,80,0.2682926829268293,0.275,0.271604938271605
5,80,0.38095238095238093,0.2,0.2622950819672132
6,80,0.27380952380952384,0.2875,0.28048780487804875
