epoch,train_accuracy,train_loss,epoch_time_s
1,0.16706730769230768,1.9247557095118932,1.2781570230145007
2,0.21334134615384615,1.8788369723728724,0.6304662990150973
3,0.25600961538461536,1.8210192634945823,0.6341214990243316
4,0.2854567307692308,1.763512220836821,0.6336000710143708
5,0.2776442307692308,1.7442997160412017,0.633990292029921
6,0.3112980769230769,1.6871829804920015,0.6344441819819622
7,0.3269230769230769,1.667651771363758,0.6357004310120828
8,0.3389423076923077,1.633252815973191,0.6352769319782965
9,0.328125,1.6619228499276297,0.6373147109989077
10,0.3581730769230769,1.5985301971435546,0.6349209060426801
11,0.38100961538461536,1.536094179607573,0.6348060840391554
12,0.3551682692307692,1.5921706971668061,0.6341140200383961
13,0.38040865384615385,1.5612064134506953,0.6349085200345144
14,0.39002403846153844,1.5092405137561618,0.6344368149875663
15,0.42427884615384615,1.4489471980503628,0.635036243009381
16,0.4405048076923077,1.4584010941641672,0.6342180439969525
17,0.45372596153846156,1.4020938691638765,0.6352141770184971
18,0.4639423076923077,1.3703844433739072,0.6354601930361241
19,0.4639423076923077,1.3726984750656854,0.6358043969958089
20,0.4813701923076923,1.3169070198422386,0.6351966179790907
21,0.46814903846153844,1.395163967495873,0.6354098250158131
22,0.46334134615384615,1.3767762638273693,0.6354406169848517
23,0.4483173076923077,1.4021681286039807,0.637175440962892
24,0.4699519230769231,1.3276369866870699,0.6375981449964456
25,0.5348557692307693,1.2511063711983816,0.6376739530242048
26,0.5090144230769231,1.2526879174368721,0.6361219250247814
27,0.41225961538461536,1.4565341722397578,0.6359652300016023
28,0.43569711538461536,1.427644411722819,0.6363611629931256
29,0.46935096153846156,1.355080999646868,0.6350220699678175
30,0.5114182692307693,1.251585474468413,0.6377742240438238
31,0.5174278846153846,1.2350905191330683,0.6381878230022267
32,0.49759615384615385,1.292674784433274,0.638711637002416
33,0.5030048076923077,1.2825214204334077,0.636456647014711
34,0.49759615384615385,1.3106779961358934,0.637335631006863
35,0.5324519230769231,1.2392754100617909,0.6366996340220794
36,0.5264423076923077,1.203172576995123,0.6358929119887762
37,0.5408653846153846,1.2077612331935337,0.6380653149681166
38,0.4963942307692308,1.3530764284588042,0.6377439959906042
39,0.45913461538461536,1.3763015610831124,0.6396913920179941
40,0.48978365384615385,1.3020929972330728,0.6389025090029463
41,0.5006009615384616,1.3104908216567266,0.6385397890117019
42,0.5252403846153846,1.2455568449837822,0.6392241109861061
43,0.5564903846153846,1.158657153447469,0.6381437480449677
44,0.5709134615384616,1.1118548461369107,0.6379527450189926
45,0.5685096153846154,1.1291866098131453,0.6374639610294253
46,0.6003605769230769,1.0606625579652331,0.6383965849527158
47,0.5955528846153846,1.0371112074170794,0.6371854110038839
48,0.6159855769230769,1.022175509589059,0.6379117299802601
49,0.6129807692307693,1.0147634687877836,0.638452971004881
50,0.6304086538461539,1.0034058321089971,0.6385695479693823
51,0.5889423076923077,1.0793200651804606,0.6393035560031421
52,0.5943509615384616,1.0698076520647322,0.6390558559796773
53,0.5889423076923077,1.078887973512922,0.6378049930208363
54,0.5751201923076923,1.0956429981050038,0.6385465540224686
55,0.5733173076923077,1.1184977667672293,0.6391992680146359
56,0.5901442307692307,1.0974659079597109,0.6385213600005955
57,0.5949519230769231,1.0820457299550374,0.640823646041099
58,0.6057692307692307,1.0255746251060849,0.6390382259851322
59,0.6105769230769231,1.0152260848454067,0.6388031030073762
60,0.6424278846153846,0.9332776728130522,0.6403938559815288
61,0.6556490384615384,0.8926787648882185,0.6403899390134029
62,0.6400240384615384,0.9683004674457368,0.6416368230129592
63,0.5420673076923077,1.2101722717285157,0.6423039499786682
64,0.5919471153846154,1.0508620421091714,0.6375227680546232
65,0.6225961538461539,0.9999830018906366,0.6405060709803365
66,0.6514423076923077,0.9134815125238328,0.6405072400229983
67,0.6802884615384616,0.8683259237380255,0.6418398070381954
68,0.6544471153846154,0.9228166057949975,0.6417742240009829
