class_id,support,precision,recall,f1
0,40,0.7368421052631579,0.7,0.717948717948718
1,40,0.7,0.7,0.7
2,40,0.2682926829268293,0.275,0.271604938271605
3,40,0.30434782608695654,0.175,0.2222222222222222
4,40,0.37209302325581395,0.4,0.38554216867469876
5,40,0.2857142857142857,0.4,0.3333333333333333
6,40,0.5641025641025641,0.55,0.5569620253164557
