timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T06:31:10Z,esp-fi-har,leave-one-env,1,GRU,per-subcarrier-zscore,42,cuda,200,1680,560,1.0,0.007681722371351151,7.050745051247733,0.2017857142857143,0.26920875090122875,0.2017857142857143,0.1930955529740696,0.2692087509012288,0.2017857142857143,0.19309555297406958,0.2017857142857143,0.2017857142857143,0.2017857142857143,0.2017857142857143,56.656826162012294,0.04878722713328898,196.16106440289877,results/GRU/esp-fi-har-leave-env/per_subcarrier_zscore/env_1/model_checkpoint.pt,results/GRU/esp-fi-har-leave-env/per_subcarrier_zscore/env_1
