class_id,support,precision,recall,f1
0,80,0.5625,0.1125,0.18749999999999997
1,80,0.4864864864864865,0.225,0.3076923076923077
2,80,0.14601769911504425,0.4125,0.21568627450980393
3,80,0.21875,0.35,0.2692307692307692
4,80,0.11428571428571428,0.05,0.06956521739130435
5,80,0.18181818181818182,0.125,0.14814814814814814
6,80,0.1746031746031746,0.1375,0.15384615384615385
