class_id,support,precision,recall,f1
0,40,0.3,0.225,0.2571428571428572
1,40,0.2608695652173913,0.45,0.3302752293577982
2,40,0.4318181818181818,0.475,0.4523809523809524
3,40,0.16129032258064516,0.125,0.14084507042253522
4,40,0.0,0.0,0.0
5,40,0.125,0.025,0.04166666666666667
6,40,0.15476190476190477,0.325,0.20967741935483872
