class_id,support,precision,recall,f1
0,40,0.26,0.325,0.2888888888888889
1,40,0.125,0.075,0.09374999999999999
2,40,0.10714285714285714,0.15,0.125
3,40,0.038461538461538464,0.025,0.030303030303030307
4,40,0.36,0.225,0.27692307692307694
5,40,0.16666666666666666,0.175,0.17073170731707316
6,40,0.12280701754385964,0.175,0.14432989690721648
