timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:47:20Z,esp-fi-har,leave-one-env,1,LeNet,global,42,cuda,100,1680,560,0.5829326923076923,0.9803616796221052,2.5042153937476024,0.3732142857142857,0.4147302698988433,0.37321428571428567,0.3681479376409099,0.41473026989884343,0.3732142857142857,0.3681479376409099,0.3732142857142857,0.3732142857142857,0.3732142857142857,0.37321428571428567,21.116134896990843,0.036059320002095774,164.32101748898276,results/LeNet/esp-fi-har-leave-env/global/env_1/model_checkpoint.pt,results/LeNet/esp-fi-har-leave-env/global/env_1
