epoch,train_accuracy,train_loss,epoch_time_s
1,0.13854166666666667,1.9095944501915756,1.3820588059606962
2,0.1484375,1.905619850937201,0.41333923302590847
3,0.14270833333333333,1.9068999543481944,0.40836643398506567
4,0.15416666666666667,1.9029280020266164,0.4110000520013273
5,0.16770833333333332,1.9001891350259585,0.4141031329636462
6,0.1640625,1.9005391607479174,0.41095205396413803
7,0.16510416666666666,1.8987569536481586,0.4094496569596231
8,0.18333333333333332,1.8843197063523895,0.41407575097400695
9,0.17447916666666666,1.893104428661113,0.41239999496610835
10,0.165625,1.887979013092664,0.4108705969993025
11,0.1765625,1.8834354400634765,0.41372139600571245
12,0.19479166666666667,1.8745166077905773,0.41342779103433713
13,0.18333333333333332,1.8787740629546497,0.4111240479978733
14,0.19479166666666667,1.867824394848882,0.4136047710198909
15,0.20260416666666667,1.8588760375976563,0.4177695370162837
16,0.20364583333333333,1.8598861032602738,0.4122200660058297
17,0.20625,1.8551030412012217,0.41203617700375617
18,0.20572916666666666,1.8647259848458426,0.41779748600674793
19,0.20885416666666667,1.8499599184308733,0.4112524899537675
20,0.2078125,1.8541531699044365,0.4133507990045473
21,0.20989583333333334,1.8534156565763513,0.4147634459659457
22,0.19583333333333333,1.8657108190108318,0.41358578903600574
23,0.20989583333333334,1.8459128282508073,0.41409544000634924
24,0.20208333333333334,1.8417368791541275,0.41359586402541026
25,0.2140625,1.8328806935524453,0.41389715700643137
26,0.215625,1.83834505665059,0.4157608749810606
27,0.225,1.8396230035898637,0.4129961939761415
28,0.21979166666666666,1.829820052944884,0.4147901390097104
29,0.2328125,1.8143563095404178,0.4145082469913177
30,0.23541666666666666,1.811176938426738,0.4147599959978834
31,0.2203125,1.825120867515097,0.4164359579444863
32,0.2234375,1.8250538962227958,0.41447192896157503
33,0.22239583333333332,1.8232095601607343,0.4153028989676386
34,0.23333333333333334,1.8083851755881797,0.4156604660092853
35,0.2375,1.8045034758898677,0.4160497559932992
36,0.2359375,1.80202913868184,0.41681341000366956
37,0.2421875,1.8022935828384088,0.41486389201600105
38,0.22395833333333334,1.8179434717917928,0.41596660297363997
39,0.24270833333333333,1.792153078196,0.4161644270061515
40,0.24166666666666667,1.7858643239858198,0.4143468069960363
41,0.2520833333333333,1.7801698373288524,0.41471372300293297
42,0.22552083333333334,1.8066170322651767,0.4155028930399567
43,0.2640625,1.7698180101355727,0.41531169100198895
44,0.2609375,1.7693728310721262,0.41694142803316936
45,0.23385416666666667,1.7896646811037646,0.4150003609829582
46,0.23958333333333334,1.8176606820554149,0.41677126300055534
47,0.21354166666666666,1.8538318634033204,0.41666727600386366
48,0.2203125,1.821369692744041,0.41520413500256836
49,0.21614583333333334,1.827879761676399,0.4162421809742227
50,0.22916666666666666,1.8098871270004584,0.41480692400364205
51,0.24114583333333334,1.7938966089365433,0.41599977802252397
52,0.253125,1.7847727561483577,0.41381190199172124
53,0.24270833333333333,1.8092635952696507,0.4142901219893247
54,0.23645833333333333,1.8159037064532844,0.41692635597428307
55,0.2078125,1.8125377460401886,0.41567007603589445
56,0.2390625,1.8182345954739318,0.4154381100088358
57,0.2375,1.8118465773913326,0.4186189900501631
58,0.24791666666666667,1.7997343802938657,0.41523781599244103
59,0.24166666666666667,1.7995451012436225,0.4160246920073405
60,0.25,1.7799564711901605,0.41627210698788986
61,0.2671875,1.7699802126203263,0.4160662140347995
62,0.2734375,1.7457697303927675,0.4168793910066597
63,0.26145833333333335,1.771762314621283,0.4148561600013636
64,0.28177083333333336,1.7356201794682717,0.4169026280287653
65,0.23333333333333334,1.8433753149850027,0.4189840890467167
66,0.19583333333333333,1.853054007705377,0.41452577302698046
67,0.23229166666666667,1.8110167211415817,0.4174205500166863
68,0.23802083333333332,1.7927349285203584,0.41393758298363537
69,0.24427083333333333,1.7856328536053092,0.41190926101990044
70,0.24739583333333334,1.7857821406150352,0.4161546819959767
71,0.2453125,1.7808718622947226,0.4154848880134523
72,0.24322916666666666,1.7830833941089863,0.41291891800938174
73,0.253125,1.756041585182657,0.4136482370086014
74,0.25625,1.7546699290372887,0.4170232550241053
