epoch,train_accuracy,train_loss,epoch_time_s
1,0.16127232142857142,1.9448509556906564,2.4954127710079774
2,0.22712053571428573,1.8020724952220917,0.178263723035343
3,0.29966517857142855,1.5969297119549342,0.17703803395852447
4,0.3364955357142857,1.4881183760506767,0.17807239602552727
5,0.35379464285714285,1.4241628306252616,0.1785823400132358
6,0.39564732142857145,1.370674844299044,0.17747227003565058
7,0.3989955357142857,1.3408756426402502,0.17888098198454827
8,0.42020089285714285,1.3257252531392234,0.1776229240349494
9,0.46205357142857145,1.2632746951920646,0.17768819199409336
10,0.45814732142857145,1.2572936969144004,0.17779977800091729
11,0.4575892857142857,1.2299672535487585,0.17796226899372414
12,0.4564732142857143,1.2435332366398402,0.1773782329983078
13,0.47544642857142855,1.200389870575496,0.18018545000813901
14,0.4955357142857143,1.1675572054726737,0.1781197459786199
15,0.5245535714285714,1.1326186316353934,0.1764414809877053
16,0.5279017857142857,1.1179792221103395,0.1764668370014988
17,0.5245535714285714,1.1255502828529902,0.1765179070062004
18,0.5318080357142857,1.099425569176674,0.17718408501241356
19,0.5680803571428571,1.0611382531268256,0.17745676799677312
20,0.5731026785714286,1.0389102058751243,0.17718017497099936
21,0.5775669642857143,1.0347766152450018,0.17814996000379324
22,0.5853794642857143,1.0065044547830309,0.1771812160150148
23,0.5993303571428571,0.9731592855283192,0.18058561894576997
24,0.6171875,0.9558636971882412,0.17675856995629147
25,0.5909598214285714,0.9903004935809544,0.17629360500723124
26,0.6216517857142857,0.935251289180347,0.1779988129856065
27,0.6205357142857143,0.9058239353554589,0.1777357049868442
28,0.6478794642857143,0.8867475582020623,0.17861749697476625
29,0.6383928571428571,0.8832905228648867,0.17796630802331492
30,0.6361607142857143,0.8845473123448235,0.17656027199700475
31,0.6501116071428571,0.8440946021250316,0.1776344930403866
32,0.6629464285714286,0.8276478541748864,0.17743188596796244
33,0.6791294642857143,0.7796585751431329,0.178119438001886
34,0.6897321428571429,0.7657588507447924,0.1780996429733932
35,0.6796875,0.7967639714479446,0.17848290799884126
36,0.70703125,0.7377631174666541,0.1800613229861483
37,0.7014508928571429,0.7295100603784833,0.1798625950468704
38,0.7087053571428571,0.7251541316509247,0.18049689999315888
39,0.7081473214285714,0.7099204393369811,0.17999893403612077
40,0.7120535714285714,0.6974362028496606,0.18122543499339372
41,0.7193080357142857,0.690703028014728,0.17958079098025337
42,0.7204241071428571,0.6825919257743018,0.17975332599598914
43,0.734375,0.6410724307809558,0.17969795898534358
44,0.7438616071428571,0.6404144827808652,0.1797428680001758
45,0.7600446428571429,0.6155109863196101,0.1808772159856744
46,0.7684151785714286,0.6118714628475053,0.1798255320172757
47,0.7678571428571429,0.6079787505524499,0.18112191301770508
48,0.7728794642857143,0.5911073503749711,0.17981527402298525
49,0.7661830357142857,0.6064650192856789,0.1803593739750795
50,0.7717633928571429,0.5820153451391629,0.17980204097693786
51,0.7823660714285714,0.5528182397995677,0.18032904498977587
52,0.7767857142857143,0.5732422683920179,0.1800689550000243
53,0.8052455357142857,0.5195179443274226,0.18089809804223478
54,0.7940848214285714,0.5360427552035877,0.18091680196812376
55,0.7885044642857143,0.527207368186542,0.18059918895596638
56,0.80078125,0.5070451817342213,0.18007185799069703
57,0.7991071428571429,0.5006623300058501,0.17992869502631947
58,0.7912946428571429,0.5141715354153088,0.17996545700589195
