class_id,support,precision,recall,f1
0,64,0.22580645161290322,0.328125,0.267515923566879
1,64,0.13559322033898305,0.125,0.13008130081300814
2,64,0.35714285714285715,0.3125,0.3333333333333333
3,64,0.48,0.1875,0.2696629213483146
4,64,0.37662337662337664,0.453125,0.4113475177304965
5,64,0.2765957446808511,0.203125,0.23423423423423423
6,64,0.27472527472527475,0.390625,0.3225806451612903
