class_id,support,precision,recall,f1
0,80,0.16666666666666666,0.0875,0.11475409836065573
1,80,0.13725490196078433,0.2625,0.18025751072961374
2,80,0.2916666666666667,0.175,0.21875
3,80,0.10256410256410256,0.05,0.06722689075630252
4,80,0.3,0.15,0.2
5,80,0.14925373134328357,0.125,0.13605442176870747
6,80,0.09941520467836257,0.2125,0.13545816733067728
