class_id,support,precision,recall,f1
0,40,0.5454545454545454,0.45,0.4931506849315069
1,40,0.55,0.825,0.66
2,40,0.3372093023255814,0.725,0.4603174603174603
3,40,0.46153846153846156,0.15,0.22641509433962265
4,40,0.0,0.0,0.0
5,40,0.5454545454545454,0.15,0.2352941176470588
6,40,0.3055555555555556,0.55,0.39285714285714285
