class_id,support,precision,recall,f1
0,80,0.2903225806451613,0.3375,0.3121387283236994
1,80,0.45161290322580644,0.35,0.3943661971830986
2,80,0.17647058823529413,0.1125,0.13740458015267176
3,80,0.3103448275862069,0.3375,0.32335329341317365
4,80,0.3333333333333333,0.125,0.18181818181818182
5,80,0.2827586206896552,0.5125,0.3644444444444444
6,80,0.2391304347826087,0.275,0.2558139534883721
