epoch,train_accuracy,train_loss,epoch_time_s
1,0.15084134615384615,1.93673369543893,1.0107493320247158
2,0.1484375,1.9290679886227562,0.27838915295433253
3,0.15985576923076922,1.9237254006522042,0.2790179039584473
4,0.17067307692307693,1.9216509092421759,0.27962063101585954
5,0.1736778846153846,1.9186349505469913,0.28078448597807437
6,0.18389423076923078,1.9127170290265765,0.27989872288890183
7,0.1736778846153846,1.9183264051164899,0.2812991550890729
8,0.16947115384615385,1.917752288636707,0.2813188770087436
9,0.18449519230769232,1.9150229862758092,0.2808450839947909
10,0.17427884615384615,1.9145230611165365,0.2818647619569674
11,0.17427884615384615,1.9142284892854236,0.2817514380440116
12,0.19771634615384615,1.9061681293305897,0.2824547979980707
13,0.18088942307692307,1.9082508677528018,0.2823218909325078
14,0.18269230769230768,1.9061493419465565,0.2805719570023939
15,0.17548076923076922,1.9110611506870814,0.28039766394067556
16,0.17067307692307693,1.9077461515154157,0.2810230840696022
17,0.18269230769230768,1.9013548578534807,0.28380479104816914
18,0.18689903846153846,1.9000565483456566,0.28222685295622796
19,0.18269230769230768,1.9049098923092798,0.28106327808927745
20,0.21033653846153846,1.889633778163365,0.281361446948722
21,0.1935096153846154,1.8964910325549897,0.2819437520811334
22,0.1935096153846154,1.8997644878569104,0.2806406010640785
23,0.20012019230769232,1.9025615555899484,0.2806914420798421
24,0.2013221153846154,1.8981640134538924,0.2808736199513078
25,0.19290865384615385,1.8915861538478307,0.2802168200723827
26,0.19230769230769232,1.8916563715253558,0.28044087591115385
27,0.18810096153846154,1.8929954937526159,0.2799955140799284
28,0.19230769230769232,1.8830579485212053,0.28061733092181385
29,0.19471153846153846,1.8829274994986398,0.2793250880204141
30,0.1893028846153846,1.88039033526466,0.2795333669055253
31,0.20673076923076922,1.8733382815406436,0.2789112190948799
32,0.19951923076923078,1.8778722626822335,0.27920671401079744
33,0.20733173076923078,1.8698652948651995,0.2790466669248417
34,0.19651442307692307,1.8686702228727794,0.27954332903027534
35,0.20192307692307693,1.8643661635262625,0.2796596080297604
36,0.20793269230769232,1.852669166383289,0.2814017829950899
37,0.22355769230769232,1.8455172220865885,0.2830442020203918
38,0.1953125,1.8738647506350563,0.2825274330098182
39,0.1580528846153846,1.9232875687735422,0.28228429600130767
40,0.1814903846153846,1.9074044863382975,0.2832427780376747
41,0.20012019230769232,1.8933929443359374,0.28473294398281723
42,0.20432692307692307,1.870189058213007,0.28501092607621104
43,0.20432692307692307,1.8667485418773833,0.28447425295598805
44,0.20853365384615385,1.8733164514814105,0.2844892330467701
45,0.18509615384615385,1.88827664965675,0.28353883989620954
46,0.18389423076923078,1.8635032290504092,0.2836392909521237
47,0.2049278846153846,1.8396273295084635,0.2817855420289561
48,0.19891826923076922,1.8378938493274508,0.28394995094276965
49,0.20733173076923078,1.8319150425138928,0.2828421430895105
50,0.21935096153846154,1.8330282075064523,0.28487457800656557
51,0.23016826923076922,1.8219082559858049,0.28317499393597245
52,0.23137019230769232,1.8157968929835728,0.28056607802864164
