class_id,support,precision,recall,f1
0,40,0.5636363636363636,0.775,0.6526315789473685
1,40,0.6274509803921569,0.8,0.7032967032967032
2,40,0.3448275862068966,0.25,0.2898550724637681
3,40,0.2564102564102564,0.25,0.2531645569620253
4,40,0.35,0.35,0.35
5,40,0.4,0.2,0.26666666666666666
6,40,0.17391304347826086,0.2,0.18604651162790697
