class_id,support,precision,recall,f1
0,80,0.1773049645390071,0.3125,0.22624434389140272
1,80,0.0,0.0,0.0
2,80,0.0,0.0,0.0
3,80,0.0,0.0,0.0
4,80,0.14285714285714285,0.2625,0.18502202643171806
5,80,0.0,0.0,0.0
6,80,0.19117647058823528,0.65,0.29545454545454547
