class_id,support,precision,recall,f1
0,64,0.3333333333333333,0.328125,0.33070866141732286
1,64,0.3218390804597701,0.4375,0.37086092715231783
2,64,0.3877551020408163,0.296875,0.336283185840708
3,64,0.4520547945205479,0.515625,0.4817518248175182
4,64,0.41935483870967744,0.40625,0.4126984126984127
5,64,0.25,0.203125,0.22413793103448276
6,64,0.45161290322580644,0.4375,0.4444444444444444
