class_id,support,precision,recall,f1
0,40,0.15,0.075,0.1
1,40,0.2,0.275,0.23157894736842108
2,40,0.358974358974359,0.35,0.3544303797468355
3,40,0.25,0.15,0.18749999999999997
4,40,0.2727272727272727,0.15,0.19354838709677416
5,40,0.16129032258064516,0.125,0.14084507042253522
6,40,0.1348314606741573,0.3,0.18604651162790697
