class_id,support,precision,recall,f1
0,80,0.22,0.1375,0.16923076923076924
1,80,0.2553191489361702,0.15,0.1889763779527559
2,80,0.22857142857142856,0.1,0.1391304347826087
3,80,0.1414141414141414,0.175,0.1564245810055866
4,80,0.24509803921568626,0.3125,0.2747252747252747
5,80,0.26506024096385544,0.275,0.26993865030674846
6,80,0.08333333333333333,0.15,0.10714285714285714
