class_id,support,precision,recall,f1
0,80,0.16666666666666666,0.1375,0.1506849315068493
1,80,0.15,0.075,0.1
2,80,0.10043668122270742,0.2875,0.14886731391585759
3,80,0.10526315789473684,0.075,0.08759124087591239
4,80,0.23255813953488372,0.125,0.1626016260162602
5,80,0.15,0.1125,0.1285714285714286
6,80,0.03076923076923077,0.025,0.027586206896551727
