timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T14:22:49Z,esp-fi-har,random-split,5,CNN+GRU,per-environment,42,cuda,200,1792,448,0.27232142857142855,1.7252092404024941,1.9649077142987932,0.19866071428571427,0.20753691720590675,0.19866071428571427,0.18167770544913223,0.20753691720590675,0.19866071428571427,0.18167770544913223,0.19866071428571427,0.19866071428571427,0.19866071428571427,0.19866071428571427,127.8986139409244,0.05739899794571102,365.79332721978426,results/CNN+GRU/esp-fi-har-random/per_environment/seed_5/model_checkpoint.pt,results/CNN+GRU/esp-fi-har-random/per_environment/seed_5
