class_id,support,precision,recall,f1
0,64,0.38333333333333336,0.359375,0.3709677419354839
1,64,0.49206349206349204,0.484375,0.4881889763779527
2,64,0.3026315789473684,0.359375,0.32857142857142857
3,64,0.4057971014492754,0.4375,0.4210526315789474
4,64,0.45901639344262296,0.4375,0.44799999999999995
5,64,0.4186046511627907,0.28125,0.3364485981308411
6,64,0.4473684210526316,0.53125,0.4857142857142857
