timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T03:41:05Z,esp-fi-har,loso,6,LeNet,global-zscore,42,cuda,100,1960,280,0.865625,0.33600134606264076,1.3833925587790352,0.6607142857142857,0.6671323357493569,0.6607142857142857,0.6436286715100984,0.667132335749357,0.6607142857142857,0.6436286715100984,0.6607142857142857,0.6607142857142857,0.6607142857142857,0.6607142857142857,24.413215182954445,0.021812777034938335,168.20188067201525,results/LeNet/esp-fi-har-loso/global_zscore/subject_6/model_checkpoint.pt,results/LeNet/esp-fi-har-loso/global_zscore/subject_6
