class_id,support,precision,recall,f1
0,40,0.7872340425531915,0.925,0.8505747126436781
1,40,0.9142857142857143,0.8,0.8533333333333333
2,40,0.3076923076923077,0.4,0.34782608695652173
3,40,0.7857142857142857,0.55,0.6470588235294117
4,40,0.5,0.175,0.25925925925925924
5,40,0.625,0.875,0.7291666666666666
6,40,0.75,0.9,0.8181818181818182
