class_id,support,precision,recall,f1
0,40,0.2222222222222222,0.2,0.2105263157894737
1,40,0.18604651162790697,0.2,0.19277108433734938
2,40,0.2037037037037037,0.275,0.23404255319148937
3,40,0.3333333333333333,0.25,0.28571428571428575
4,40,0.2608695652173913,0.15,0.19047619047619047
5,40,0.17142857142857143,0.3,0.21818181818181817
6,40,0.20833333333333334,0.125,0.15625
