class_id,support,precision,recall,f1
0,40,0.19148936170212766,0.225,0.2068965517241379
1,40,0.358695652173913,0.825,0.4999999999999999
2,40,0.4117647058823529,0.35,0.37837837837837834
3,40,0.21428571428571427,0.075,0.1111111111111111
4,40,0.07692307692307693,0.05,0.060606060606060615
5,40,0.3333333333333333,0.25,0.28571428571428575
6,40,0.16216216216216217,0.15,0.15584415584415584
