epoch,train_accuracy,train_loss,epoch_time_s
1,0.14118303571428573,1.9483960143157415,5.49947967598564
2,0.16573660714285715,1.94608102951731,0.21296405600151047
3,0.18526785714285715,1.9327860602310725,0.21039406300405972
4,0.25,1.767362198659352,0.20693851000396535
5,0.26841517857142855,1.6290214232036047,0.2105501159967389
6,0.32310267857142855,1.550273290702275,0.21164387901080772
7,0.3325892857142857,1.5043575167655945,0.21076028601964936
8,0.31919642857142855,1.4782850444316864,0.21043314601411112
9,0.3353794642857143,1.4594771351133073,0.21366485199541785
10,0.3353794642857143,1.4644191094807215,0.21006711100926623
11,0.34207589285714285,1.4357030178819383,0.2095875770028215
12,0.34095982142857145,1.45842245221138,0.21185901400167495
13,0.33370535714285715,1.4663384343896593,0.2115273329836782
14,0.3515625,1.4337880228246962,0.21014997499878518
15,0.375,1.4134661044393266,0.21091839898144826
16,0.36830357142857145,1.4111784781728471,0.21245230501517653
17,0.37332589285714285,1.3951378209250314,0.2118606410222128
18,0.38448660714285715,1.3802506838526045,0.21085519299958833
19,0.40457589285714285,1.3515233823231287,0.21340161099215038
20,0.38783482142857145,1.365359753370285,0.21082518697949126
21,0.3671875,1.3856567868164607,0.20977051800582558
22,0.39676339285714285,1.365149872643607,0.211466078995727
23,0.40122767857142855,1.3337519041129522,0.21164869697531685
24,0.38169642857142855,1.3547847058091844,0.2087390999950003
25,0.3900669642857143,1.336832467998777,0.2108647520071827
26,0.41294642857142855,1.307622981922967,0.2124767700152006
27,0.4135044642857143,1.3032276843275343,0.21068981601274572
28,0.42745535714285715,1.3149990907737188,0.20971143001224846
29,0.42801339285714285,1.3024503290653229,0.2142926759843249
30,0.4302455357142857,1.2983847728797369,0.21085650500026532
31,0.4302455357142857,1.2737924882343836,0.2091449610015843
32,0.4447544642857143,1.2713205175740379,0.2117629330023192
33,0.4486607142857143,1.2507910600730352,0.21205975199700333
34,0.4575892857142857,1.2415762926851,0.20920084498357028
35,0.4341517857142857,1.2757959493568964,0.2109288739738986
36,0.45089285714285715,1.2436863226549966,0.21281956799793988
37,0.46651785714285715,1.2287734406335014,0.2109037000045646
38,0.4575892857142857,1.2326855276312148,0.20868992901523598
39,0.4642857142857143,1.2309642945017134,0.21297999800299294
40,0.47544642857142855,1.2292188618864333,0.2114817350229714
41,0.45535714285714285,1.237259370940072,0.20653819598373957
42,0.49386160714285715,1.1950612153325761,0.21071183501044288
43,0.48939732142857145,1.1758445458752769,0.2119144669850357
44,0.48660714285714285,1.199199574334281,0.2100695289846044
45,0.5011160714285714,1.1677092058318002,0.2098389189923182
46,0.5078125,1.158051488654954,0.21189968899125233
47,0.49386160714285715,1.1371483632496424,0.2109878339979332
48,0.5100446428571429,1.1525058554751533,0.20820664599887095
49,0.5301339285714286,1.1142825271402086,0.21039301899145357
50,0.5200892857142857,1.1282793198313033,0.21257251300266944
51,0.5284598214285714,1.118811085820198,0.21077973500359803
52,0.5251116071428571,1.1256901983703886,0.20899390897830017
53,0.5306919642857143,1.1003552951983042,0.21325734601123258
54,0.5167410714285714,1.1043619705098016,0.2104077700059861
55,0.5401785714285714,1.0772959568670817,0.2097109770111274
56,0.5452008928571429,1.0647480998720442,0.21098088700091466
57,0.5418526785714286,1.080939028944288,0.2125786779797636
58,0.5518973214285714,1.0622222082955497,0.20985490299062803
59,0.5546875,1.0451729531799043,0.21042289299657568
