class_id,support,precision,recall,f1
0,80,0.3076923076923077,0.25,0.27586206896551724
1,80,0.5070422535211268,0.45,0.4768211920529802
2,80,0.3333333333333333,0.1125,0.16822429906542058
3,80,0.39473684210526316,0.1875,0.2542372881355932
4,80,0.10204081632653061,0.0625,0.07751937984496124
5,80,0.3395061728395062,0.6875,0.4545454545454546
6,80,0.34459459459459457,0.6375,0.4473684210526316
