class_id,support,precision,recall,f1
0,64,0.23404255319148937,0.34375,0.27848101265822783
1,64,0.35555555555555557,0.25,0.2935779816513761
2,64,0.34831460674157305,0.484375,0.4052287581699347
3,64,0.2777777777777778,0.234375,0.2542372881355932
4,64,0.4473684210526316,0.265625,0.3333333333333333
5,64,0.3333333333333333,0.140625,0.19780219780219782
6,64,0.33663366336633666,0.53125,0.4121212121212121
