class_id,support,precision,recall,f1
0,64,0.671875,0.671875,0.671875
1,64,0.7076923076923077,0.71875,0.7131782945736435
2,64,0.6792452830188679,0.5625,0.6153846153846154
3,64,0.7538461538461538,0.765625,0.7596899224806202
4,64,0.609375,0.609375,0.609375
5,64,0.618421052631579,0.734375,0.6714285714285715
6,64,0.8852459016393442,0.84375,0.864
