class_id,support,precision,recall,f1
0,80,0.1419753086419753,0.2875,0.19008264462809918
1,80,0.17482517482517482,0.3125,0.2242152466367713
2,80,0.21641791044776118,0.3625,0.27102803738317754
3,80,0.0,0.0,0.0
4,80,0.23076923076923078,0.3375,0.2741116751269036
5,80,0.3333333333333333,0.0125,0.024096385542168676
6,80,0.0,0.0,0.0
