epoch,train_accuracy,train_loss,epoch_time_s
1,0.1580528846153846,1.930521365574428,0.650149703011266
2,0.17067307692307693,1.9033347311474027,0.2495800899923779
3,0.22355769230769232,1.879876032329741,0.24213878500449937
4,0.20612980769230768,1.8518301100957961,0.2415817160072038
5,0.22776442307692307,1.840996351696196,0.24218753998866305
6,0.22175480769230768,1.830619003659203,0.24153417900379281
7,0.22115384615384615,1.831932358514695,0.2423874810046982
8,0.22776442307692307,1.8318785122462682,0.24215701800130773
9,0.23016826923076922,1.807866064707438,0.24199171199870761
10,0.24639423076923078,1.806423046475365,0.24289720100932755
11,0.24158653846153846,1.8110278901599703,0.24271950899856165
12,0.2439903846153846,1.7994122505187988,0.24216878101287875
13,0.23497596153846154,1.805808957417806,0.2441133539978182
14,0.2205528846153846,1.7928153810046967,0.24416600000404287
15,0.234375,1.793956892830985,0.2441361590026645
16,0.2512019230769231,1.7840280169532412,0.24445606699737255
17,0.23918269230769232,1.757844457172212,0.24428841599728912
18,0.24579326923076922,1.778343037196568,0.2443871069990564
19,0.2734375,1.7525239626566569,0.24444963899441063
20,0.24278846153846154,1.7580899556477865,0.24434957900666632
21,0.24639423076923078,1.7496830122811453,0.24457583299954422
22,0.2421875,1.747822956811814,0.24448809199384414
23,0.26382211538461536,1.721277191525414,0.24444738199235871
24,0.2626201923076923,1.7299483980451311,0.24439319199882448
25,0.26021634615384615,1.7003200894310362,0.2445244700065814
26,0.2938701923076923,1.6801065989903041,0.24456269899383187
27,0.27103365384615385,1.69471891948155,0.24471550299494993
28,0.27884615384615385,1.6870544842311315,0.24477333299000748
29,0.29627403846153844,1.646452640351795,0.24448091100202873
30,0.3010817307692308,1.6324197133382161,0.24460375899798237
31,0.31790865384615385,1.6152003106616792,0.2446160840045195
32,0.3046875,1.6040319306509836,0.2446237529948121
33,0.31490384615384615,1.61084931237357,0.24434974198811688
34,0.31790865384615385,1.590679373059954,0.2444856560032349
35,0.33653846153846156,1.566015743073963,0.24464706299477257
36,0.3329326923076923,1.5503956249782018,0.24481483999988995
37,0.3371394230769231,1.53410461970738,0.24455165800463874
38,0.34915865384615385,1.5210775239127023,0.24486893200082704
39,0.3449519230769231,1.5283102262587773,0.24480172799667343
40,0.3485576923076923,1.520958001273019,0.24466559800202958
41,0.3623798076923077,1.489484337397984,0.24552111599768978
42,0.3449519230769231,1.5132990337553478,0.2493561679875711
43,0.3858173076923077,1.4335078421093168,0.2514393640012713
44,0.38822115384615385,1.4090198426019578,0.2548689630057197
45,0.41346153846153844,1.3660642078944616,0.25570179100031964
46,0.3894230769230769,1.4254425094241188,0.25451152099412866
47,0.4128605769230769,1.3681858426048643,0.2554002740071155
48,0.4495192307692308,1.2921516463870093,0.25433698001143057
49,0.44591346153846156,1.287651725042434,0.25411373599490616
50,0.45853365384615385,1.275829605829148,0.25530065900238696
51,0.46935096153846156,1.23197051911127,0.25395369398756884
52,0.47596153846153844,1.2255609966459728,0.2553291810036171
53,0.5036057692307693,1.1710888726370676,0.25543271099741105
54,0.4963942307692308,1.2322840100242978,0.25059727499319706
55,0.4675480769230769,1.2655450321379162,0.2517316880112048
56,0.4765625,1.224870745340983,0.2512239219940966
57,0.5084134615384616,1.1339845475696382,0.2515601150080329
58,0.5444711538461539,1.0878315130869547,0.25161422399105504
59,0.5600961538461539,1.0393072014763243,0.25133059700601734
60,0.5486778846153846,1.0535751569838752,0.25149263700586744
61,0.5727163461538461,1.0166408856709799,0.2514337400061777
62,0.5697115384615384,0.9972213926769439,0.25147396899410523
63,0.5931490384615384,0.9730822744823637,0.2512384040019242
64,0.5979567307692307,0.9636634463355654,0.2514249489904614
65,0.6039663461538461,0.9415982042040144,0.2511871710012201
66,0.5979567307692307,0.9472580864315941,0.25141615299799014
67,0.6105769230769231,0.9014368034544445,0.25183032399218064
68,0.6670673076923077,0.8304865791684105,0.25154329399811104
69,0.6472355769230769,0.8477187519981748,0.2513435040018521
70,0.6544471153846154,0.8344717956724621,0.2515137959999265
71,0.6574519230769231,0.8323961734771729,0.2514367610128829
72,0.6736778846153846,0.7859504563467843,0.25126712600467727
73,0.7133413461538461,0.734013387135097,0.2514289519895101
74,0.7199519230769231,0.7054591723850795,0.2512831599888159
75,0.7391826923076923,0.6633295263562884,0.2513299080019351
76,0.7361778846153846,0.685968305951073,0.25140164999174885
77,0.7403846153846154,0.6713850316547212,0.25146344798849896
78,0.7079326923076923,0.7412988163176037,0.25139535299967974
79,0.7379807692307693,0.7110788924353463,0.251439792002202
80,0.7481971153846154,0.6496588491258167,0.25127653700474184
81,0.7878605769230769,0.5585274037860689,0.25098438700661063
82,0.8040865384615384,0.5226034675325666,0.2512904680042993
83,0.8076923076923077,0.509473687126523,0.2510981559898937
84,0.7992788461538461,0.533089204061599,0.25118078099330887
85,0.7950721153846154,0.5381191037950062,0.25086307599849533
86,0.8046875,0.5220154194604782,0.2510578380024526
87,0.8299278846153846,0.45728578567504885,0.2511478189990157
88,0.8215144230769231,0.47648822239467076,0.2512941760069225
89,0.8455528846153846,0.4365060306730725,0.2511290399997961
90,0.8173076923076923,0.48954657145908903,0.2511934590002056
91,0.8557692307692307,0.42203341325124105,0.25125842000124976
92,0.8635817307692307,0.37050274156388785,0.251032807995216
93,0.8587740384615384,0.39720141660599484,0.25125810799363535
94,0.8497596153846154,0.4115810581615993,0.25093139000819065
95,0.8870192307692307,0.34314049993242535,0.251382458009175
96,0.8936298076923077,0.3226297787257603,0.25104622000071686
97,0.8701923076923077,0.38001666012264435,0.25118916599603835
98,0.8924278846153846,0.31950230768748694,0.2509869009954855
99,0.8725961538461539,0.34475428831009636,0.2511505029979162
100,0.8762019230769231,0.33817901951926094,0.2512485339975683
101,0.8864182692307693,0.3055219883010501,0.2508545460004825
102,0.921875,0.23802653891699654,0.25104669999564067
103,0.9272836538461539,0.22928456834384373,0.2513991829910083
104,0.9194711538461539,0.23522143903232756,0.251274944996112
105,0.9236778846153846,0.23760437397729783,0.25131369299197104
106,0.9200721153846154,0.23686688173384893,0.2510379049926996
107,0.9128605769230769,0.24917958009810676,0.25159972900291905
108,0.9278846153846154,0.21404709219932555,0.25125169300008565
109,0.9393028846153846,0.1938593884309133,0.2514392500015674
110,0.9477163461538461,0.17753432464031946,0.25138477599830367
111,0.9320913461538461,0.19830180434953598,0.2514753089926671
112,0.8395432692307693,0.4723575382005601,0.2514773970033275
113,0.8581730769230769,0.42868240560804094,0.2512364790018182
114,0.9188701923076923,0.24111220041910808,0.25165462400764227
115,0.9459134615384616,0.18165087302525837,0.25105766000342555
116,0.9387019230769231,0.18791807606106714,0.25128713800222613
117,0.9507211538461539,0.15580105724788848,0.251245731007657
118,0.9645432692307693,0.1307145635286967,0.2512807780003641
119,0.9483173076923077,0.15945374029023307,0.25114785198820755
120,0.9585336538461539,0.13552272632008508,0.2510477549949428
121,0.9573317307692307,0.13133402140367598,0.25100638600997627
122,0.9567307692307693,0.13949921642030988,0.2513728390040342
123,0.9435096153846154,0.17952686065719242,0.25112541699490976
124,0.9591346153846154,0.13623555799325307,0.25133932899916545
125,0.9699519230769231,0.10654133544081733,0.25135801499709487
126,0.96875,0.10576020096029554,0.25148845100193284
127,0.9567307692307693,0.12967668587253206,0.2512865720054833
128,0.9459134615384616,0.1815201692637943,0.2513071029970888
129,0.9597355769230769,0.13765307097207932,0.2513509599957615
130,0.9621394230769231,0.12258608823730832,0.2513598700024886
131,0.9723557692307693,0.09637265432448615,0.25150796699745115
132,0.9729567307692307,0.09755851243223462,0.2514057319931453
133,0.9747596153846154,0.09725067054941541,0.25122826000733767
134,0.9765625,0.09802103305146807,0.251516887001344
135,0.9663461538461539,0.12057776209853945,0.2509764160058694
136,0.9645432692307693,0.12692842738968985,0.251471205992857
137,0.9074519230769231,0.30287985858463107,0.25108758099668194
138,0.9465144230769231,0.15928467824345544,0.2513419979950413
139,0.9699519230769231,0.10629393032618932,0.25127259899454657
140,0.9717548076923077,0.09430855640343257,0.25233963299251627
141,0.9819711538461539,0.07564300717342468,0.2513170540041756
142,0.9813701923076923,0.06735004952975682,0.25157090500579216
143,0.9867788461538461,0.06119821532851174,0.25144532100239303
144,0.9873798076923077,0.05540533647650764,0.2514914700004738
145,0.9879807692307693,0.0571207507735207,0.25153691800369415
146,0.9885817307692307,0.051732003546896436,0.2512305009877309
147,0.9891826923076923,0.055809655856518516,0.2509890370129142
148,0.9867788461538461,0.051561012580281215,0.25105290798819624
149,0.9879807692307693,0.049467720091342926,0.25101382700086106
150,0.9837740384615384,0.06340267221842494,0.25110719799704384
151,0.9855769230769231,0.05426442218678338,0.251002974997391
152,0.9867788461538461,0.053807422518730164,0.25119575900316704
153,0.9879807692307693,0.052887792175724396,0.25131222100753803
154,0.9909855769230769,0.045036394468375616,0.2513226970040705
155,0.9891826923076923,0.05863436119897025,0.2511857250065077
156,0.9921875,0.04519184455275536,0.2511963470024057
157,0.9885817307692307,0.048533788820107775,0.2515462449955521
158,0.9915865384615384,0.04888780748560315,0.25138855300610885
159,0.9897836538461539,0.04192431870670546,0.2523208979982883
160,0.9945913461538461,0.03592290427713167,0.2512854619999416
161,0.9939903846153846,0.0389763491494315,0.25131676300952677
162,0.9933894230769231,0.03550939517361777,0.2513586009881692
163,0.9945913461538461,0.033573175576471145,0.25110502500319853
164,0.9933894230769231,0.033262422822770615,0.251199334001285
165,0.9933894230769231,0.03453662281944638,0.250895543009392
166,0.9921875,0.038636257925203865,0.2507580160017824
167,0.9945913461538461,0.0339109028733912,0.2512490439985413
168,0.9945913461538461,0.031790658015580404,0.25121243300964125
169,0.9957932692307693,0.03172739070086252,0.2512136410077801
170,0.9957932692307693,0.028353868708724066,0.2512961279862793
171,0.9963942307692307,0.02907541443904241,0.25103454099735245
172,0.9951923076923077,0.030497773381925764,0.251246423998964
173,0.9969951923076923,0.027478387526103428,0.2509223130036844
174,0.9957932692307693,0.03136983879265331,0.25151814600394573
175,0.9963942307692307,0.0281721589465936,0.2512841110001318
176,0.9927884615384616,0.03584058696315402,0.2514279389870353
177,0.9951923076923077,0.030975687947301638,0.25138957300805487
178,0.9945913461538461,0.028501033410429956,0.25119330298912246
179,0.9969951923076923,0.026521028649239314,0.25122261900105514
180,0.9957932692307693,0.026974472119694663,0.2510924720118055
181,0.9945913461538461,0.028654274628275918,0.25139677900006063
182,0.9957932692307693,0.03745143846386955,0.2512145810032962
183,0.9963942307692307,0.02699841484427452,0.2511944590078201
184,0.9945913461538461,0.02943366152190027,0.2517181440052809
185,0.9963942307692307,0.02599562956463723,0.25129637400095817
186,0.9969951923076923,0.027454119282109397,0.25140490700141527
187,0.9963942307692307,0.02769019788219815,0.25133649999042973
188,0.9963942307692307,0.025153260429700217,0.2512118790036766
189,0.9951923076923077,0.027051670175223124,0.2516474069998367
190,0.9975961538461539,0.022851027974060602,0.25128140300512314
191,0.9975961538461539,0.02325556164696103,0.25165340201056097
192,0.9975961538461539,0.024629979580640792,0.2515951540117385
193,0.9945913461538461,0.02728047413485391,0.25152895800420083
194,0.9957932692307693,0.028413621903884977,0.25170041200181004
195,0.9957932692307693,0.026767253698337646,0.2515902150043985
196,0.9951923076923077,0.02683080243212836,0.25155675000860356
197,0.9951923076923077,0.025777014664241246,0.25118835299508646
198,0.9969951923076923,0.02504919089731716,0.251558838004712
199,0.9957932692307693,0.02741583269976434,0.2513541239895858
200,0.9975961538461539,0.024279359124955678,0.25152678599988576
