class_id,support,precision,recall,f1
0,80,0.075,0.075,0.075
1,80,0.35,0.0875,0.13999999999999999
2,80,0.08187134502923976,0.175,0.11155378486055777
3,80,1.0,0.025,0.04878048780487806
4,80,0.24752475247524752,0.3125,0.27624309392265195
5,80,0.16326530612244897,0.1,0.12403100775193797
6,80,0.0948905109489051,0.1625,0.11981566820276499
