class_id,support,precision,recall,f1
0,80,0.24528301886792453,0.1625,0.19548872180451124
1,80,0.25,0.05,0.08333333333333334
2,80,0.16260162601626016,0.25,0.19704433497536947
3,80,0.0625,0.05,0.05555555555555556
4,80,0.30434782608695654,0.0875,0.13592233009708735
5,80,0.1206896551724138,0.0875,0.10144927536231885
6,80,0.2062780269058296,0.575,0.30363036303630364
