class_id,support,precision,recall,f1
0,80,0.09259259259259259,0.0625,0.07462686567164178
1,80,0.13636363636363635,0.0375,0.0588235294117647
2,80,0.1299638989169675,0.45,0.20168067226890754
3,80,0.17105263157894737,0.1625,0.16666666666666669
4,80,0.14814814814814814,0.1,0.11940298507462688
5,80,0.3333333333333333,0.075,0.12244897959183673
6,80,0.11864406779661017,0.0875,0.10071942446043165
