class_id,support,precision,recall,f1
0,80,0.5384615384615384,0.2625,0.3529411764705882
1,80,0.3742690058479532,0.8,0.5099601593625498
2,80,0.19230769230769232,0.0625,0.09433962264150944
3,80,0.25,0.025,0.045454545454545456
4,80,0.16167664670658682,0.3375,0.21862348178137653
5,80,0.34210526315789475,0.325,0.33333333333333337
6,80,0.3013698630136986,0.275,0.28758169934640526
