class_id,support,precision,recall,f1
0,40,0.6326530612244898,0.775,0.6966292134831462
1,40,0.9142857142857143,0.8,0.8533333333333333
2,40,0.38,0.475,0.4222222222222222
3,40,0.4375,0.35,0.38888888888888884
4,40,0.6410256410256411,0.625,0.6329113924050633
5,40,0.5609756097560976,0.575,0.5679012345679012
6,40,0.38235294117647056,0.325,0.35135135135135137
