class_id,support,precision,recall,f1
0,40,0.21052631578947367,0.3,0.24742268041237106
1,40,0.11363636363636363,0.125,0.11904761904761904
2,40,0.0,0.0,0.0
3,40,0.21428571428571427,0.075,0.1111111111111111
4,40,0.5,0.075,0.13043478260869565
5,40,0.13513513513513514,0.125,0.12987012987012989
6,40,0.16393442622950818,0.5,0.24691358024691357
