timestamp_utc,dataset,strategy,held_out,model,norm,seed,device,epochs,train_samples,test_samples,final_train_accuracy,final_train_loss,validation_loss,validation_accuracy,macro_precision,macro_recall,macro_f1,weighted_precision,weighted_recall,weighted_f1,micro_precision,micro_recall,micro_f1,balanced_accuracy,training_time_s,evaluation_time_s,total_runtime_s,checkpoint_path,output_dir
2026-04-01T05:23:15Z,esp-fi-har,loso,7,RNN,per-subject,42,cuda,200,1960,280,0.209375,1.8567210761868225,1.941473238808768,0.17142857142857143,0.19107399358231356,0.17142857142857143,0.1406857004709772,0.19107399358231353,0.17142857142857143,0.14068570047097717,0.17142857142857143,0.17142857142857143,0.17142857142857143,0.17142857142857143,59.40204453608021,0.029801563126966357,184.9536271430552,results/RNN/esp-fi-har-loso/per_subject/subject_7/model_checkpoint.pt,results/RNN/esp-fi-har-loso/per_subject/subject_7
